0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.008336061,0.0,0.0,0.064259864,0.0025055183,0.15374656,0.24194102,0.0,0.000852317,0.014533426,0.0,0.18711333,0.0,0.0013178268,0.0,0.08482506,0.0,0.0,0.0,0.0,0.0650291,0.19272555,0.0,0.0049048434,0.0,0.20912074,0.0,0.20686927,0.0,0.0,0.0,0.0,0.18826956,0.0,0.0,0.03164013,0.022392314,0.0,0.019465841,0.0,0.05645618,0.05698182,0.0,0.0032405357,0.0,0.122553036,1.8662706e-05,0.00010648267,0.0,0.0,0.050315443,0.07218104,0.0,0.0,0.0,0.034960154,3.4893164e-05,0.0,0.0,0.0,0.012335075,0.0,0.0,0.19924295,0.0,0.0,0.0,0.0,0.004436264,0.10300882,0.0,1.9695546e-05,0.0002997992,0.17203745,0.02470583,0.0041893246,0.0405257,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.036943298,0.0,0.0,0.0,0.0,0.0,0.0,0.034622,0.0,0.0,0.0,0.20049697,0.0014290123,0.024277395,0.00028838072,0.0,0.0,0.19318117,0.0,0.0,0.0025472054,0.10266688,0.010077763,0.0,0.0,0.0,0.0,0.001546269,0.013457413,0.0,0.0,0.0,0.0,0.019313099,0.056220785,0.12990291,0.0,0.0,0.0,0.0,0.0,0.12910745,0.12591386,0.0003869632,0.0,0.13225003,0.0,0.005982423,0.00011515796,0.0,0.002354147,0.003921038,0.0,0.0,0.00015209899,0.06380361,0.0061161094,0.15269396,0.0,0.0,0.0,0.074162826,0.0,0.0,0.0,0.10492755,0.0,0.0,0.033908404,0.0,0.14127326,0.13504504,0.21189049,0.18424872,0.11557874,0.0,0.15085231,0.0,0.0,0.0,0.0017314404,0.0,0.080186054,0.0,0.095780306,0.0,0.13888073,0.0,0.0022502986,0.0,0.0,8.663883e-05,0.0018553509,0.1673497,0.09973344,0.0,8.161229e-05,0.0,0.0,0.0005555033,0.00047103263,0.0,0.0,0.0,0.0,0.0021170804,0.06358215,0.15929566,0.0,0.0,0.00013051553,0.24506053,0.1924817,0.0033593606,0.067960456,0.0,0.03450161,0.0,0.121074975,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0070641064,0.0,0.051310953,0.0,0.0,0.26692408,0.0,0.16311888,0.0,0.0,0.0,0.0051622787,0.0,0.0,0.0,0.0,0.009507798,0.03277319,0.0011731883,0.17721385,0.017812029,0.0,0.0,0.0,0.0022853517,0.042590506,0.0,0.0,0.0,0.16448644,0.0,0.0,0.0048427614,0.0,0.035595845,0.0,3.0501256e-05,0.0,0.0,0.0,0.00093461893,0.0,0.03662229,0.0,1.6020727e-05,0.009009733,0.15982497
0.007960215,0.0,0.0,0.063127175,0.002459232,0.15813145,0.23629276,0.0,0.0017709676,0.014868477,0.0,0.1881861,0.0,0.0012812171,0.0,0.081568114,0.0,0.0,0.0,0.0,0.06645696,0.19189842,0.0,0.0048899734,0.0,0.20783539,0.0,0.20612939,0.0,0.0,0.0,0.0,0.18991876,0.0,0.0,0.026690627,0.019236837,0.0,0.018463098,0.0,0.05697328,0.055344153,0.0,0.003214909,0.0,0.1292491,1.860048e-05,0.0001058366,0.0,0.0,0.052026656,0.072707325,0.0,0.0,0.0,0.03286274,3.464493e-05,0.0,0.0,0.0,0.012211215,0.0,0.0,0.19804403,0.0,0.0,0.0,0.0,0.0047046347,0.10097072,0.0,1.9617835e-05,0.0002860333,0.17286953,0.024516989,0.004140354,0.035883922,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03587058,0.0,0.0,0.0,0.0,0.0,0.0,0.03688908,0.0,0.0,0.0,0.20132995,0.0013215633,0.023652948,0.0002660204,0.0,0.0,0.1950273,0.0,0.0,0.0025038552,0.105877526,0.008820805,0.0,0.0,0.0,0.0,0.0016487443,0.01185364,0.0,0.0,0.0,0.0,0.017685415,0.054805607,0.12771124,0.0,0.0,0.0,0.0,0.0,0.12863499,0.12436235,0.00039883354,0.0,0.13077423,0.0,0.0058205957,0.000104687264,0.0,0.002068412,0.0038540778,0.0,0.0,0.0001465983,0.063889496,0.0060912375,0.15273798,0.0,0.0,0.0,0.0731678,0.0,0.0,0.0,0.10455236,0.0,0.0,0.033559803,0.0,0.1359262,0.13191535,0.21209349,0.18352923,0.12273693,0.0,0.14782645,0.0,0.0,0.0,0.0016816595,0.0,0.07806224,0.0,0.0948549,0.0,0.13664252,0.0,0.0022180458,0.0,0.0,8.588997e-05,0.0018232176,0.16597603,0.09917526,0.0,8.052313e-05,0.0,0.0,0.00054250413,0.00046614587,0.0,0.0,0.0,0.0,0.0021176941,0.061691903,0.1554772,0.0,0.0,0.0007566288,0.24117057,0.18895392,0.005339614,0.064895734,0.0,0.034729235,0.0,0.12423776,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0054670353,0.0,0.049144056,0.0,0.0,0.2664954,0.0,0.16188012,0.0,0.0,0.0,0.0041348063,0.0,0.0,0.0,0.0,0.008024318,0.030395787,0.0011299041,0.17698023,0.017289964,0.0,0.0,0.0,0.0022808854,0.04937463,0.0,0.0,0.0,0.16401446,0.0,0.0,0.0047984147,0.0,0.032963388,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009258256,0.0,0.03433137,0.0,1.5808517e-05,0.007429059,0.16356029
0.008189699,0.0,0.0,0.06376241,0.0024878648,0.1555901,0.2397387,0.0,0.0011047737,0.0146626085,0.0,0.18769622,0.0,0.001302055,0.0,0.08355154,0.0,0.0,0.0,0.0,0.06565868,0.1924816,0.0,0.004898335,0.0,0.20865543,0.0,0.206579,0.0,0.0,0.0,0.0,0.18891156,0.0,0.0,0.029210614,0.020973962,0.0,0.019103572,0.0,0.056726422,0.056392778,0.0,0.0032301478,0.0,0.12531413,1.860048e-05,0.0001058366,0.0,0.0,0.05113409,0.072443746,0.0,0.0,0.0,0.034113236,3.464493e-05,0.0,0.0,0.0,0.012281087,0.0,0.0,0.19877066,0.0,0.0,0.0,0.0,0.0045759324,0.10226072,0.0,1.9617835e-05,0.00028878995,0.1724855,0.024632692,0.004168246,0.03871581,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036566135,0.0,0.0,0.0,0.0,0.0,0.0,0.035653792,0.0,0.0,0.0,0.20084657,0.0013850515,0.024036868,0.0002783108,0.0,0.0,0.19405402,0.0,0.0,0.002530526,0.10401825,0.009584873,0.0,0.0,0.0,0.0,0.0016084104,0.012789265,0.0,0.0,0.0,0.0,0.018693449,0.055678364,0.129123,0.0,0.0,0.0,0.0,0.0,0.12902199,0.12537651,0.00039017427,0.0,0.13167764,0.0,0.005922283,0.000104687264,0.0,0.002161841,0.0038924972,0.0,0.0,0.00014934542,0.063867226,0.006108464,0.15271284,0.0,0.0,0.0,0.07385855,0.0,0.0,0.0,0.104909874,0.0,0.0,0.033901893,0.0,0.13895313,0.13374251,0.212039,0.18421839,0.11861242,0.0,0.14966948,0.0,0.0,0.0,0.001708825,0.0,0.079372674,0.0,0.09548206,0.0,0.13803706,0.0,0.0022373078,0.0,0.0,8.588997e-05,0.0018425519,0.16687362,0.0995349,0.0,8.120859e-05,0.0,0.0,0.0005494553,0.00046981362,0.0,0.0,0.0,0.0,0.0021178501,0.06283275,0.1577537,0.0,0.0,0.0003302615,0.24348055,0.1910899,0.0039703352,0.066706866,0.0,0.034551863,0.0,0.12244677,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006240358,0.0,0.050390087,0.0,0.0,0.26674578,0.0,0.16267733,0.0,0.0,0.0,0.004497364,0.0,0.0,0.0,0.0,0.008802782,0.03184702,0.001160588,0.17711727,0.017563436,0.0,0.0,0.0,0.002283688,0.045384277,0.0,0.0,0.0,0.16440718,0.0,0.0,0.0048226314,0.0,0.03456252,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093117426,0.0,0.035741076,0.0,1.5808517e-05,0.00809086,0.16148722
0.008285879,0.0,0.0,0.06398874,0.0024879964,0.15428567,0.24128073,0.0,0.00083309604,0.0145543385,0.0,0.1872833,0.0,0.0013027657,0.0,0.084431045,0.0,0.0,0.0,0.0,0.06519675,0.19267265,0.0,0.0049027572,0.0,0.20896038,0.0,0.20679213,0.0,0.0,0.0,0.0,0.18844451,0.0,0.0,0.030615797,0.02184328,0.0,0.019329602,0.0,0.05650005,0.05679591,0.0,0.00323007,0.0,0.12333688,1.8600382e-05,0.000105835985,0.0,0.0,0.05054892,0.072197475,0.0,0.0,0.0,0.03471655,3.4644625e-05,0.0,0.0,0.0,0.01231768,0.0,0.0,0.19916673,0.0,0.0,0.0,0.0,0.00448067,0.10282301,0.0,1.9617672e-05,0.00028870956,0.17219631,0.024681412,0.004168179,0.03999856,2.5002784e-05,0.0,0.0,7.3018244e-05,0.0,0.0,0.03693323,0.0,0.0,0.0,0.0,0.0,0.0,0.034955367,0.0,0.0,0.0,0.20066251,0.0014152447,0.024188392,0.00027870593,0.0,0.0,0.19348788,0.0,0.0,0.00253041,0.10302285,0.009937897,0.0,0.0,0.0,0.0,0.0015655867,0.013255738,0.0,0.0,0.0,0.0,0.01909771,0.056022815,0.1296851,0.0,0.0,0.0,0.0,0.0,0.12911873,0.12577985,0.0003901032,0.0,0.13208602,0.0,0.005964425,0.000104686886,0.0,0.002229047,0.0038925342,0.0,0.0,0.00014946189,0.06379233,0.006116389,0.15270662,0.0,0.0,0.0,0.07410031,0.0,0.0,0.0,0.104952395,0.0,0.0,0.03390889,0.0,0.14046721,0.13463129,0.21202263,0.18426096,0.11653303,0.0,0.1504174,0.0,0.0,0.0,0.0017088116,0.0,0.07987949,0.0,0.09573093,0.0,0.13863426,0.0,0.0022372836,0.0,0.0,8.588909e-05,0.0018425356,0.16724981,0.09966074,0.0,8.0946986e-05,0.0,0.0,0.0005493719,0.00046975366,0.0,0.0,0.0,0.0,0.0021177477,0.06330963,0.15882899,0.0,0.0,0.00012127042,0.24455285,0.19200677,0.003382674,0.06751173,0.0,0.034546204,0.0,0.12148923,0.0,0.0,3.91297e-05,0.0,0.0,0.0,0.0,0.006670124,0.0,0.050951544,0.0,0.0,0.26677307,0.0,0.16300197,0.0,0.0,0.0,0.0046516065,0.0,0.0,0.0,0.0,0.0092313085,0.032448146,0.0011607442,0.17723861,0.017770303,0.0,0.0,0.0,0.0022850973,0.04333335,0.0,0.0,0.0,0.16448031,0.0,0.0,0.0048349206,0.0,0.03527876,0.0,3.033614e-05,0.0,0.0,0.0,0.0009312336,0.0,0.036357798,0.0,1.5808255e-05,0.008375509,0.16038497
0.008308329,0.0,0.0,0.064088605,0.0024887207,0.1543218,0.24150401,0.0,0.00086338253,0.014560883,0.0,0.18751791,0.0,0.0013027088,0.0,0.0845604,0.0,0.0,0.0,0.0,0.06527056,0.19280611,0.0,0.0049023973,0.0,0.20910415,0.0,0.20680583,0.0,0.0,0.0,0.0,0.18840216,0.0,0.0,0.030595519,0.021924974,0.0,0.019447384,0.0,0.056622647,0.056954347,0.0,0.0032306046,0.0,0.12334276,1.860048e-05,0.0001058366,0.0,0.0,0.050723743,0.072334416,0.0,0.0,0.0,0.03474753,3.464493e-05,0.0,0.0,0.0,0.012315369,0.0,0.0,0.19913153,0.0,0.0,0.0,0.0,0.0045217103,0.10293823,0.0,1.9617835e-05,0.00028894353,0.1723231,0.024693646,0.0041689985,0.040198423,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03692422,0.0,0.0,0.0,0.0,0.0,0.0,0.035049673,0.0,0.0,0.0,0.20058903,0.0014171704,0.024238052,0.00027867488,0.0,0.0,0.19357567,0.0,0.0,0.0025312295,0.103102915,0.009985378,0.0,0.0,0.0,0.0,0.0015942008,0.01328423,0.0,0.0,0.0,0.0,0.019216139,0.056136157,0.12987395,0.0,0.0,0.0,0.0,0.0,0.12924756,0.1259286,0.00039012937,0.0,0.13214831,0.0,0.0059750364,0.000104687264,0.0,0.0022110739,0.0038933207,0.0,0.0,0.00014945044,0.06386758,0.0061171195,0.15269873,0.0,0.0,0.0,0.07422723,0.0,0.0,0.0,0.10513493,0.0,0.0,0.03414158,0.0,0.14046085,0.13465108,0.21200478,0.18464322,0.11659116,0.0,0.15063292,0.0,0.0,0.0,0.0017094733,0.0,0.08006018,0.0,0.09581428,0.0,0.13876688,0.0,0.002237877,0.0,0.0,8.588997e-05,0.0018430097,0.16733022,0.09972772,0.0,8.121224e-05,0.0,0.0,0.00054963224,0.00046998102,0.0,0.0,0.0,0.0,0.00211786,0.063424885,0.15891187,0.0,0.0,0.00016205189,0.24463616,0.19221611,0.0034686741,0.06763912,0.0,0.034447923,0.0,0.12156015,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0066900677,0.0,0.05102317,0.0,0.0,0.26686698,0.0,0.16310754,0.0,0.0,0.0,0.0046764244,0.0,0.0,0.0,0.0,0.009252573,0.03259706,0.0011615054,0.17717545,0.017683825,0.0,0.0,0.0,0.0022850763,0.04341556,0.0,0.0,0.0,0.16463692,0.0,0.0,0.004833472,0.0,0.035382736,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093136734,0.0,0.03647064,0.0,1.5808517e-05,0.008415435,0.16046658
0.008214318,0.0,0.0,0.06379621,0.0024783828,0.15522045,0.24013709,0.0,0.00089956576,0.014626569,0.0,0.1875384,0.0,0.0012948001,0.0,0.08378375,0.0,0.0,0.0,0.0,0.065528445,0.19251141,0.0,0.004899796,0.0,0.20871836,0.0,0.20665155,0.0,0.0,0.0,0.0,0.18878701,0.0,0.0,0.02933321,0.02109565,0.0,0.019148024,0.0,0.05664965,0.056482684,0.0,0.003224909,0.0,0.124754965,1.860048e-05,0.0001058366,0.0,0.0,0.050939303,0.07235382,0.0,0.0,0.0,0.034286954,3.464493e-05,0.0,0.0,0.0,0.012291811,0.0,0.0,0.1988973,0.0,0.0,0.0,0.0,0.0045477375,0.10241378,0.0,1.9617835e-05,0.00028774247,0.17239204,0.024643058,0.0041592903,0.039020088,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.0366873,0.0,0.0,0.0,0.0,0.0,0.0,0.03543906,0.0,0.0,0.0,0.20081909,0.0013934071,0.024070678,0.00027406472,0.0,0.0,0.19388111,0.0,0.0,0.0025221778,0.10372072,0.009677521,0.0,0.0,0.0,0.0,0.0015924423,0.012888862,0.0,0.0,0.0,0.0,0.018792711,0.055755153,0.12925349,0.0,0.0,0.0,0.0,0.0,0.12903108,0.12547351,0.00039181882,0.0,0.13176297,0.0,0.0059333723,0.000104687264,0.0,0.0021654703,0.0038817585,0.0,0.0,0.00014828212,0.063839726,0.0061118877,0.15271263,0.0,0.0,0.0,0.07391511,0.0,0.0,0.0,0.104894966,0.0,0.0,0.033842467,0.0,0.13933149,0.13398778,0.21205987,0.18417643,0.11799813,0.0,0.14985047,0.0,0.0,0.0,0.0017006139,0.0,0.07947086,0.0,0.09554516,0.0,0.13818389,0.0,0.0022308435,0.0,0.0,8.588997e-05,0.0018368349,0.16699252,0.099562414,0.0,8.118674e-05,0.0,0.0,0.000547258,0.0004681129,0.0,0.0,0.0,0.0,0.002117853,0.0629488,0.15803422,0.0,0.0,0.00022216736,0.24375902,0.19131444,0.0036076424,0.06689264,0.0,0.034552902,0.0,0.122171596,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0062520164,0.0,0.050533563,0.0,0.0,0.2667618,0.0,0.16274658,0.0,0.0,0.0,0.00450183,0.0,0.0,0.0,0.0,0.008837957,0.031996507,0.0011503145,0.17717074,0.017642759,0.0,0.0,0.0,0.002284233,0.04476915,0.0,0.0,0.0,0.16439894,0.0,0.0,0.0048263036,0.0,0.034751747,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009292552,0.0,0.035898484,0.0,1.5808517e-05,0.008096708,0.16116096
0.00840894,0.0,0.0,0.064475685,0.0024955128,0.15292612,0.2430483,0.0,0.0006978675,0.014469899,0.0,0.18694057,0.0,0.0013125272,0.0,0.08545805,0.0,0.0,0.0,0.0,0.06476525,0.19289765,0.0,0.0049075345,0.0,0.2093717,0.0,0.20701326,0.0,0.0,0.0,0.0,0.1879439,0.0,0.0,0.032596137,0.023006447,0.0,0.01967039,0.0,0.056374036,0.057304583,0.0,0.0032355627,0.0,0.12128165,1.8662706e-05,0.00010648267,0.0,0.0,0.050015368,0.07209847,0.0,0.0,0.0,0.03536254,3.4893164e-05,0.0,0.0,0.0,0.012358211,0.0,0.0,0.19947198,0.0,0.0,0.0,0.0,0.00439141,0.10340538,0.0,1.9695546e-05,0.0002972203,0.17189826,0.024743095,0.0041800127,0.04141332,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.037160844,0.0,0.0,0.0,0.0,0.0,0.0,0.0342171,0.0,0.0,0.0,0.20033689,0.0014495794,0.024400983,0.00028539117,0.0,0.0,0.19287018,0.0,0.0,0.002538885,0.10206576,0.010327419,0.0,0.0,0.0,0.0,0.0015309587,0.013768801,0.0,0.0,0.0,0.0,0.01963724,0.056501895,0.1303418,0.0,0.0,0.0,0.0,0.0,0.12921683,0.12622437,0.00038787292,0.0,0.13253097,0.0,0.006014474,0.00011515796,0.0,0.0024090635,0.003909503,0.0,0.0,0.00015120476,0.06379361,0.006120904,0.15268722,0.0,0.0,0.0,0.07437503,0.0,0.0,0.0,0.105021074,0.0,0.0,0.033999477,0.0,0.14227158,0.13563786,0.21186163,0.18444797,0.114235125,0.0,0.15143755,0.0,0.0,0.0,0.0017225384,0.0,0.08059641,0.0,0.09597201,0.0,0.1393199,0.0,0.0022435538,0.0,0.0,8.663883e-05,0.0018499022,0.16762803,0.09984861,0.0,8.049518e-05,0.0,0.0,0.00055314664,0.00046923407,0.0,0.0,0.0,0.0,0.0021170343,0.06394823,0.16000907,0.0,0.0,9.688134e-06,0.24581061,0.19315378,0.0030512707,0.068551704,0.0,0.034447055,0.0,0.12049163,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0072931093,0.0,0.051717345,0.0,0.0,0.26701593,0.0,0.16336516,0.0,0.0,0.0,0.0052065114,0.0,0.0,0.0,0.0,0.009763052,0.033240385,0.00116382,0.17725594,0.017905816,0.0,0.0,0.0,0.0022862023,0.041306194,0.0,0.0,0.0,0.1645963,0.0,0.0,0.0048519527,0.0,0.036106177,0.0,3.0501256e-05,0.0,0.0,0.0,0.00093269104,0.0,0.03706546,0.0,1.6020727e-05,0.009073367,0.15914239
0.007924895,0.0,0.0,0.063091315,0.002465354,0.15762766,0.23606311,0.0,0.0014319088,0.014839772,0.0,0.18714179,0.0,0.0012929335,0.0,0.08148365,0.0,0.0,0.0,0.0,0.06610326,0.19145152,0.0,0.004893224,0.0,0.2074072,0.0,0.20615935,0.0,0.0,0.0,0.0,0.18990324,0.0,0.0,0.027034292,0.019246086,0.0,0.018180246,0.0,0.056565497,0.054892264,0.0,0.00321891,0.0,0.12868097,1.8658608e-05,0.0001064701,0.0,0.0,0.05126089,0.07228881,0.0,0.0,0.0,0.03291883,3.4888544e-05,0.0,0.0,0.0,0.012234047,0.0,0.0,0.19818045,0.0,0.0,0.0,0.0,0.004527688,0.10065001,0.0,1.9692825e-05,0.00029179797,0.17227872,0.024492707,0.004150653,0.035423793,2.5139509e-05,0.0,0.0,7.347124e-05,0.0,0.0,0.035811316,0.0,0.0,0.0,0.0,0.0,0.0,0.03635278,0.0,0.0,0.0,0.20143679,0.0013257755,0.023562312,0.00027408465,0.0,0.0,0.19457771,0.0,0.0,0.0025105486,0.10535936,0.008740453,0.0,0.0,0.0,0.0,0.0015347457,0.01178968,0.0,0.0,0.0,0.0,0.01749467,0.054592095,0.12718469,0.0,0.0,0.0,0.0,0.0,0.12813509,0.123848565,0.00039423292,0.0,0.13064918,0.0,0.0057991585,0.00011515117,0.0,0.0022161317,0.0038702958,0.0,0.0,0.00014859514,0.06367839,0.00608759,0.15275463,0.0,0.0,0.0,0.07279381,0.0,0.0,0.0,0.10384114,0.0,0.0,0.03262537,0.0,0.13662873,0.13223957,0.21204394,0.18218817,0.12164708,0.0,0.14741823,0.0,0.0,0.0,0.0016953266,0.0,0.07769256,0.0,0.09459159,0.0,0.13634759,0.0,0.002222883,0.0,0.0,8.661474e-05,0.0018300383,0.16581762,0.099019706,0.0,7.878009e-05,0.0,0.0,0.0005457827,0.00046456844,0.0,0.0,0.0,0.0,0.0021162077,0.061524708,0.15548268,0.0,0.0,0.0005051882,0.24137485,0.1884846,0.0045495536,0.06484875,0.0,0.034987386,0.0,0.12372293,0.0,0.0,3.9433853e-05,0.0,0.0,0.0,0.0,0.005302214,0.0,0.049210425,0.0,0.0,0.26645687,0.0,0.16155331,0.0,0.0,0.0,0.004226577,0.0,0.0,0.0,0.0,0.00790287,0.030180072,0.001131949,0.17714667,0.017611243,0.0,0.0,0.0,0.0022811426,0.048502605,0.0,0.0,0.0,0.16346519,0.0,0.0,0.0048189634,0.0,0.03283964,0.0,3.0492689e-05,0.0,0.0,0.0,0.00092668354,0.0,0.034131434,0.0,1.6015905e-05,0.007399185,0.16283593
0.008321999,0.0,0.0,0.064078845,0.0024817502,0.15394454,0.24179809,0.0,0.0007546679,0.014524178,0.0,0.18728216,0.0,0.0012970123,0.0,0.08473374,0.0,0.0,0.0,0.0,0.06510282,0.19278872,0.0,0.004903848,0.0,0.20911114,0.0,0.20685725,0.0,0.0,0.0,0.0,0.18829942,0.0,0.0,0.030968362,0.022096705,0.0,0.01944185,0.0,0.056489483,0.05698845,0.0,0.0032266546,0.0,0.12278981,1.860048e-05,0.0001058366,0.0,0.0,0.050465774,0.07218355,0.0,0.0,0.0,0.03490044,3.464493e-05,0.0,0.0,0.0,0.012326714,0.0,0.0,0.19926874,0.0,0.0,0.0,0.0,0.0044750976,0.10304614,0.0,1.9617835e-05,0.000288532,0.17218049,0.024699941,0.004162002,0.04047276,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03704531,0.0,0.0,0.0,0.0,0.0,0.0,0.03480426,0.0,0.0,0.0,0.20058835,0.00142452,0.024250802,0.0002752597,0.0,0.0,0.19336385,0.0,0.0,0.00252482,0.102782354,0.0100603225,0.0,0.0,0.0,0.0,0.0015672308,0.01340872,0.0,0.0,0.0,0.0,0.019258471,0.056163725,0.12993258,0.0,0.0,0.0,0.0,0.0,0.12921254,0.1259705,0.00039214297,0.0,0.13222495,0.0,0.005981245,0.000104687264,0.0,0.0022300659,0.0038836964,0.0,0.0,0.0001486632,0.0638019,0.0061195805,0.15270199,0.0,0.0,0.0,0.07423049,0.0,0.0,0.0,0.105056636,0.0,0.0,0.03401984,0.0,0.14084825,0.1348759,0.21202368,0.18445754,0.11598994,0.0,0.15071842,0.0,0.0,0.0,0.0017026912,0.0,0.08009474,0.0,0.09584313,0.0,0.13886328,0.0,0.0022329725,0.0,0.0,8.588997e-05,0.0018384174,0.16739815,0.09972394,0.0,8.120909e-05,0.0,0.0,0.0005479203,0.0004688861,0.0,0.0,0.0,0.0,0.0021178506,0.063487664,0.15917233,0.0,0.0,6.637593e-05,0.24487604,0.19236133,0.0032129914,0.06777796,0.0,0.034500573,0.0,0.121257275,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0067799226,0.0,0.051129658,0.0,0.0,0.26681185,0.0,0.1631452,0.0,0.0,0.0,0.0047241272,0.0,0.0,0.0,0.0,0.009341994,0.032675445,0.0011536803,0.17725092,0.017791806,0.0,0.0,0.0,0.0022855385,0.04279448,0.0,0.0,0.0,0.1645755,0.0,0.0,0.004836807,0.0,0.03552581,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009298509,0.0,0.036582597,0.0,1.5808517e-05,0.008508219,0.16012098
0.008299462,0.0,0.0,0.064128056,0.002508651,0.15405484,0.2414181,0.0,0.000733945,0.014551516,0.0,0.18704915,0.0,0.0013177096,0.0,0.0845347,0.0,0.0,0.0,0.0,0.06510754,0.19258188,0.0,0.004904184,0.0,0.20894459,0.0,0.20682603,0.0,0.0,0.0,0.0,0.18840899,0.0,0.0,0.030998887,0.022008222,0.0,0.019334322,0.0,0.05644223,0.05678226,0.0,0.0032431162,0.0,0.12303537,1.8662706e-05,0.00010648267,0.0,0.0,0.05034146,0.07215863,0.0,0.0,0.0,0.03480049,3.4893164e-05,0.0,0.0,0.0,0.012327944,0.0,0.0,0.19917887,0.0,0.0,0.0,0.0,0.0044377493,0.10280638,0.0,1.9695546e-05,0.00030090014,0.17203425,0.024684396,0.004193077,0.040046304,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.03687319,0.0,0.0,0.0,0.0,0.0,0.0,0.03473172,0.0,0.0,0.0,0.20060451,0.001420796,0.02420783,0.00028831908,0.0,0.0,0.19327272,0.0,0.0,0.0025508963,0.1028546,0.009962796,0.0,0.0,0.0,0.0,0.001539005,0.013293619,0.0,0.0,0.0,0.0,0.019145388,0.05606014,0.12963994,0.0,0.0,0.0,0.0,0.0,0.12899932,0.12571982,0.0003869459,0.0,0.13208415,0.0,0.0059664026,0.00011515796,0.0,0.0023366255,0.003923807,0.0,0.0,0.00015207846,0.06378054,0.0061151884,0.15270136,0.0,0.0,0.0,0.07403349,0.0,0.0,0.0,0.10479694,0.0,0.0,0.033717405,0.0,0.14085945,0.13481042,0.21193197,0.18399861,0.11601538,0.0,0.15052895,0.0,0.0,0.0,0.0017345508,0.0,0.079920985,0.0,0.09567188,0.0,0.13864483,0.0,0.0022528453,0.0,0.0,8.663883e-05,0.0018577034,0.16723949,0.09966379,0.0,8.1769926e-05,0.0,0.0,0.00055678404,0.00047198182,0.0,0.0,0.0,0.0,0.002116907,0.06339048,0.15895851,0.0,0.0,8.935863e-05,0.24474151,0.19211257,0.0031822645,0.067659035,0.0,0.03455009,0.0,0.12127156,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0067485506,0.0,0.0511223,0.0,0.0,0.26689455,0.0,0.16296048,0.0,0.0,0.0,0.0049896017,0.0,0.0,0.0,0.0,0.009262108,0.032535553,0.001176706,0.17723486,0.017824158,0.0,0.0,0.0,0.0022851762,0.043003876,0.0,0.0,0.0,0.1643646,0.0,0.0,0.004842067,0.0,0.035359457,0.0,3.0501256e-05,0.0,0.0,0.0,0.00093475124,0.0,0.036396436,0.0,1.6020727e-05,0.00869872,0.16003692
