0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497565,0.182507,0.115977265,0.18707192,0.1675003,0.0,0.10377966,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169363,0.0031581582,0.0,0.10949888,0.0,0.06680826,0.20722912,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047772583,0.12967235,0.0,0.18112539,0.08931363,0.0,0.15169176,0.11429907,0.0,0.24203223,0.0,0.19405606,0.0,0.031490676,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.02907934,0.20656337,0.1526606,0.116094455,0.021160493,0.0,0.15313457,0.10830705,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454727,0.12781554,0.0,0.0,0.055229556,0.0,0.20700444,0.16224523,0.0,0.11384958,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.006013725,0.075852774,0.0,0.0,0.0,0.10110334,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.1068073,0.28627577,0.11381144,0.01748225,0.35935247,0.24323095,0.0,0.0,0.0030300561,0.0,0.0,0.0048898724,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227721,0.16291676,0.10390239,0.0,0.0,0.040661424,0.15172628,0.0,0.036089648,0.057429295,0.0,0.07150517,0.17586954,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12698014,0.0,0.0,0.23399298,0.0,0.19731152,0.0,0.0,0.23213068,0.14424793,0.0903081,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665137,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958368,0.19548078,0.24497437,0.0,0.0,0.15942919,0.22637741,0.0,0.14337312,0.19239146,0.019738818,0.0,0.0,0.16287902,0.15711157,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497604,0.18250693,0.115977265,0.18707192,0.16750029,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169363,0.0031582373,0.0,0.10949886,0.0,0.06680825,0.20722915,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772806,0.1296722,0.0,0.18112539,0.0893143,0.0,0.15169176,0.11429907,0.0,0.24203219,0.0,0.19405605,0.0,0.031490766,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091183,0.029078895,0.20656337,0.1526606,0.116094455,0.021160558,0.0,0.15313457,0.10830558,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454683,0.12781559,0.0,0.0,0.055229537,0.0,0.20700346,0.16224523,0.0,0.11384916,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137096,0.075852774,0.0,0.0,0.0,0.10110337,0.0,0.0,0.020040272,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482203,0.35935247,0.24323095,0.0,0.0,0.0030301125,0.0,0.0,0.0048898533,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.0922773,0.16291676,0.10390239,0.0,0.0,0.040661424,0.15172628,0.0,0.036089648,0.057429615,0.0,0.07150517,0.17586942,0.0,0.0,0.0,0.0,0.17466216,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697859,0.0,0.0,0.23399298,0.0,0.19731155,0.0,0.0,0.23213068,0.14424793,0.090307996,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.1366512,0.0,0.0,0.0,0.14948341,0.0,0.0,0.13585472,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958389,0.19548073,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337301,0.19239146,0.019738825,0.0,0.0,0.16287898,0.1571114,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976014,0.18250689,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691828,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169361,0.0031582215,0.0,0.10949887,0.0,0.06680827,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772832,0.12967223,0.0,0.18112539,0.08931407,0.0,0.15169176,0.11429907,0.0,0.24203223,0.0,0.19405605,0.0,0.03149073,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078849,0.20656337,0.1526606,0.116094455,0.021160547,0.0,0.15313457,0.108305305,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.12781557,0.0,0.0,0.055229515,0.0,0.20700406,0.16224523,0.0,0.1138491,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137096,0.075852774,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040266,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748219,0.35935247,0.24323095,0.0,0.0,0.0030300987,0.0,0.0,0.004889848,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.0922773,0.16291676,0.10390239,0.0,0.0,0.040661424,0.15172628,0.0,0.036089648,0.057429332,0.0,0.07150517,0.17586955,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697895,0.0,0.0,0.23399296,0.0,0.1973116,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.1366512,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119583674,0.19548075,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337291,0.19239146,0.019738827,0.0,0.0,0.162879,0.15711139,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250696,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691828,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169362,0.0031581977,0.0,0.10949886,0.0,0.066808246,0.20722911,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772586,0.12967226,0.0,0.18112539,0.08931373,0.0,0.15169176,0.11429907,0.0,0.242032,0.0,0.19405605,0.0,0.031490702,0.0,0.17419757,0.0,0.0,0.089894444,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079588,0.20656337,0.1526606,0.116094455,0.021160483,0.0,0.15313457,0.10830774,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454727,0.12781557,0.0,0.0,0.055229515,0.0,0.20700449,0.16224523,0.0,0.11384946,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.0060137347,0.07585278,0.0,0.0,0.0,0.10110333,0.0,0.0,0.020040369,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680729,0.28627577,0.11381144,0.017482262,0.3593525,0.24323095,0.0,0.0,0.0030300212,0.0,0.0,0.004889887,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.0922772,0.16291676,0.10390239,0.0,0.0,0.040661413,0.15172628,0.0,0.036089648,0.057429206,0.0,0.07150517,0.17586964,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690143,0.12697968,0.0,0.0,0.23399296,0.0,0.19731155,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665135,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585477,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119583376,0.19548075,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337331,0.19239146,0.01973882,0.0,0.0,0.16287906,0.15711153,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975664,0.18250692,0.115977265,0.18707192,0.1675003,0.0,0.10377972,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169356,0.0031581612,0.0,0.10949889,0.0,0.066808276,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777255,0.12967241,0.0,0.18112539,0.08931326,0.0,0.15169176,0.11429907,0.0,0.24203199,0.0,0.19405606,0.0,0.03149065,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079432,0.20656337,0.1526606,0.116094455,0.02116043,0.0,0.15313457,0.108306855,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454728,0.12781549,0.0,0.0,0.055229515,0.0,0.20700519,0.16224523,0.0,0.11384944,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.006013739,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822442,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.10680731,0.28627577,0.113811456,0.017482214,0.3593524,0.24323095,0.0,0.0,0.0030300198,0.0,0.0,0.004889906,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227721,0.16291676,0.10390239,0.0,0.0,0.04066142,0.15172626,0.0,0.036089648,0.057428945,0.0,0.07150517,0.17586975,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697934,0.0,0.0,0.23399296,0.0,0.19731165,0.0,0.0,0.23213068,0.14424793,0.090308055,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665137,0.0,0.0,0.0,0.14948346,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958311,0.19548075,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337341,0.19239146,0.019738818,0.0,0.0,0.16287906,0.15711157,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975664,0.182507,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691825,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169362,0.0031581554,0.0,0.10949887,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777253,0.12967224,0.0,0.18112539,0.08931406,0.0,0.15169176,0.11429907,0.0,0.24203251,0.0,0.19405605,0.0,0.031490654,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079523,0.20656337,0.1526606,0.116094455,0.021160474,0.0,0.15313457,0.10830726,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781553,0.0,0.0,0.055229582,0.0,0.20700425,0.16224523,0.0,0.11384965,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.0060137226,0.07585277,0.0,0.0,0.0,0.10110336,0.0,0.0,0.020040374,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482217,0.3593525,0.24323095,0.0,0.0,0.0030300687,0.0,0.0,0.00488989,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277214,0.16291676,0.10390239,0.0,0.0,0.040661428,0.15172628,0.0,0.036089648,0.057429127,0.0,0.07150517,0.17586967,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697928,0.0,0.0,0.23399298,0.0,0.19731161,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665134,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958373,0.19548075,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337325,0.19239146,0.019738823,0.0,0.0,0.162879,0.15711151,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497564,0.18250705,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169366,0.0031581987,0.0,0.10949886,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772586,0.1296722,0.0,0.18112539,0.0893142,0.0,0.15169176,0.11429907,0.0,0.24203251,0.0,0.19405605,0.0,0.031490646,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.02907958,0.20656337,0.1526606,0.116094455,0.02116053,0.0,0.15313457,0.10830708,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454728,0.12781559,0.0,0.0,0.055229537,0.0,0.20700303,0.16224523,0.0,0.11384973,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013719,0.075852774,0.0,0.0,0.0,0.10110336,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482242,0.3593525,0.24323095,0.0,0.0,0.0030300717,0.0,0.0,0.0048898873,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277214,0.16291676,0.10390239,0.0,0.0,0.04066143,0.15172628,0.0,0.036089648,0.057429634,0.0,0.07150517,0.17586939,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697901,0.0,0.0,0.23399298,0.0,0.19731154,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665129,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958415,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337295,0.19239146,0.019738825,0.0,0.0,0.16287899,0.1571115,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497565,0.18250705,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.1969183,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169362,0.0031582068,0.0,0.10949888,0.0,0.06680825,0.20722915,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772616,0.12967223,0.0,0.18112539,0.08931418,0.0,0.15169176,0.11429907,0.0,0.24203238,0.0,0.19405602,0.0,0.031490687,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079622,0.20656337,0.1526606,0.116094455,0.021160502,0.0,0.15313457,0.108306654,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454728,0.12781557,0.0,0.0,0.05522955,0.0,0.20700361,0.16224523,0.0,0.11384961,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.0060137236,0.075852774,0.0,0.0,0.0,0.10110336,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482243,0.3593525,0.24323095,0.0,0.0,0.003030054,0.0,0.0,0.004889891,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227721,0.16291676,0.10390239,0.0,0.0,0.040661424,0.15172628,0.0,0.036089648,0.057429455,0.0,0.07150517,0.17586948,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697883,0.0,0.0,0.23399298,0.0,0.1973116,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.1366513,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119583935,0.19548075,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337316,0.19239146,0.019738823,0.0,0.0,0.162879,0.15711153,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497604,0.18250693,0.115977265,0.18707192,0.16750029,0.0,0.103779644,0.0,0.1969183,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.0816936,0.0031582217,0.0,0.10949888,0.0,0.066808246,0.20722912,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772832,0.12967223,0.0,0.18112539,0.08931417,0.0,0.15169176,0.11429907,0.0,0.24203217,0.0,0.19405602,0.0,0.03149075,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091183,0.029078739,0.20656337,0.1526606,0.116094455,0.021160556,0.0,0.15313457,0.10830597,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.12781554,0.0,0.0,0.05522959,0.0,0.20700313,0.16224523,0.0,0.113849446,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867917,0.0,0.1634711,0.0060137133,0.075852774,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040268,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748224,0.35935247,0.24323095,0.0,0.0,0.0030300904,0.0,0.0,0.004889859,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227728,0.16291676,0.10390239,0.0,0.0,0.04066141,0.15172628,0.0,0.036089648,0.057429615,0.0,0.07150517,0.17586951,0.0,0.0,0.0,0.0,0.17466219,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697911,0.0,0.0,0.23399298,0.0,0.19731167,0.0,0.0,0.23213068,0.14424793,0.09030837,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665122,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958402,0.1954807,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337283,0.19239146,0.019738825,0.0,0.0,0.162879,0.1571114,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976096,0.18250701,0.115977265,0.18707192,0.16750029,0.0,0.10377974,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031582783,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.1726124,0.0,0.047772974,0.12967217,0.0,0.18112539,0.08931427,0.0,0.15169176,0.11429907,0.0,0.24203242,0.0,0.19405605,0.0,0.03149072,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078951,0.20656337,0.1526606,0.116094455,0.021160632,0.0,0.15313457,0.10830525,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.1278156,0.0,0.0,0.05522955,0.0,0.20700257,0.16224523,0.0,0.113849446,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060136993,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040264,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482258,0.3593525,0.24323095,0.0,0.0,0.00303015,0.0,0.0,0.0048898295,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429824,0.0,0.07150517,0.1758692,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697843,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.09030799,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958444,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337254,0.19239146,0.019738829,0.0,0.0,0.16287895,0.15711138,0.23232569,0.0,0.1857802,0.25903475,0.0
