PotEng, ML (PE), Error bar
1876900.0000490772, 1.880345539161496, 0.012770707324024019
1876900.0000491163, 1.880160281261857, 0.012769363534119548
1876900.0000495445, 1.8799750233623782, 0.01276801960278816
1876900.0000511026, 1.8797897654633657, 0.01276667552998964
1876900.0000511163, 1.879604507563716, 0.01276533131566328
1876900.000051783, 1.8794192496643354, 0.012763986959777525
1876900.0000518027, 1.8792339917646879, 0.01276264246227986
1876900.0000544505, 1.8790487338661226, 0.012761297823145105
1876900.0000544505, 1.878863475966467, 0.012759953042296955
1876900.0000544505, 1.8786782180668113, 0.012758608119706414
1876900.0000544505, 1.8784929601671556, 0.01275726305532866
1876900.0000544505, 1.8783077022675, 0.012755917849118847
1876900.0000544505, 1.8781224443678441, 0.012754572501032084
1904399.9999402885, 1.8892935105508022, 0.012918193003202216
1904399.9999412298, 1.8891058562970147, 0.012916829965166302
1904399.9999415437, 1.8889182020429667, 0.012915466783277938
1904399.9999420142, 1.8887305477889833, 0.012914103457496294
1904399.999945858, 1.8885428935363986, 0.012912739987795178
1904399.9999461719, 1.8883552392823497, 0.012911376374087387
1904399.999946407, 1.8881675850282684, 0.012910012616348101
1904399.999946407, 1.8879799307740897, 0.012908648714530726
1904399.9999466424, 1.8877922765200084, 0.012907284668592419
1904399.9999466424, 1.8876046222658296, 0.012905920478484652
1904399.999946721, 1.8874169680116832, 0.012904556144163594
1904399.999947976, 1.8872293137580232, 0.012903191665590093
1904399.9999491526, 1.8870416595043302, 0.012901827042710834
1904399.999949349, 1.8868540052502323, 0.01290046227547461
1904399.9999494664, 1.8866663509961017, 0.012899097363841015
1904399.999952055, 1.8864786967429907, 0.01289773230777952
1904399.999952055, 1.8862910424888115, 0.012896367107213877
1904399.999952055, 1.8861033882346323, 0.012895001762113738
1904399.999952055, 1.885915733980453, 0.012893636272433192
1904400.0000692818, 1.885728079774565, 0.012892270638829199
1904400.0000746944, 1.885540425522604, 0.01289090485988235
1904400.000075008, 1.8853527712685434, 0.012889538936186636
1904400.000075165, 1.885165117014418, 0.012888172867725662
1904400.0000772045, 1.8849774627610665, 0.012886806654465606
1904400.0000777536, 1.8847898085071022, 0.012885440296340214
1904400.0000777536, 1.8846021542529119, 0.012884073793309027
1904400.000077832, 1.884414499998754, 0.0128827071453297
1904400.0000778716, 1.8842268457445797, 0.012881340352355386
1904400.0000805776, 1.8840391914915, 0.012879973414356113
1904400.0000805776, 1.8838515372373092, 0.012878606331253565
1904400.0000805776, 1.883663882983119, 0.012877239103017721
1904400.0000805776, 1.8834762287289284, 0.012875871729602344
1904400.0000805776, 1.8832885744747379, 0.012874504210961176
1904400.0000805776, 1.8831009202205473, 0.012873136547047935
1932099.9999662458, 1.8943155254377562, 0.01303799938884611
1932099.9999714608, 1.8941254477511915, 0.01303661376802357
1932099.9999716189, 1.8939353700625343, 0.01303522799988157
1932099.999972093, 1.8937452923740077, 0.013033842084405537
1932099.99997233, 1.893555214685383, 0.01303245602154513
1932099.9999736927, 1.893365136997223, 0.013031069811261535
1932099.9999741914, 1.8931750593087062, 0.013029683453495708
1932099.9999747002, 1.8929849816201934, 0.013028296948205833
1932099.99997474, 1.8927949039314869, 0.013026910295341925
1932099.9999747793, 1.8926048262427804, 0.013025523494859675
1932099.9999748582, 1.8924147485540899, 0.013024136546712166
1932099.9999748778, 1.8922246708653752, 0.013022749450851627
1932099.9999748778, 1.8920345931766522, 0.013021362207231088
1932099.9999751744, 1.8918445154880514, 0.013019974815805226
1932099.9999776238, 1.8916544378003364, 0.013018587276537926
1932099.9999776238, 1.891464360111613, 0.013017199589354263
1932099.9999776238, 1.89127428242289, 0.013015811754221654
1932099.9999776238, 1.891084204734167, 0.013014423771092756
1932099.9999776238, 1.8908941270454436, 0.013013035639920218
1932099.9999776238, 1.8907040493567207, 0.013011647360656664
1932099.9999776238, 1.8905139716679975, 0.013010258933254682
1932100.0001003614, 1.8903238940296294, 0.013008870358402595
1932100.0001016257, 1.890133816341414, 0.013007481634588931
1932100.0001070776, 1.8899437386549147, 0.013006092762519548
1959999.9999913098, 1.9012503524515298, 0.013172740214812238
1959999.9999921056, 1.9010578187299085, 0.013171333096272761
1959999.9999932197, 1.9008652850084191, 0.013169925827394006
1959999.99999696, 1.9006727512880162, 0.013168518408141726
1959999.9999974375, 1.9004802175662625, 0.013167110838432064
1959999.9999975967, 1.9002876838443772, 0.013165703118234595
1959999.9999975967, 1.9000951501224257, 0.013164295247501996
1959999.9999979946, 1.8999026164006387, 0.013162887226189341
1959999.9999979946, 1.8997100826786875, 0.01316147905424349
1959999.9999980743, 1.8995175489567688, 0.013160070731618971
1959999.999999993, 1.8993250152356094, 0.013158662258278034
1960000.0000006608, 1.8991324815139334, 0.013157253634153609
1960000.00000078, 1.8989399477920308, 0.013155844859201507
1960000.00000078, 1.8987474140700793, 0.013154435933375865
1960000.0000008594, 1.8985548803481604, 0.0131530268566294
1960000.0000010582, 1.8983623466262904, 0.013151617628913835
1960000.0000035653, 1.8981698129053708, 0.013150208250193834
1960000.0000035653, 1.897977279183419, 0.013148798720391814
1960000.0000035653, 1.8977847454614674, 0.013147389039474294
1960000.0000035653, 1.8975922117395154, 0.013145979207392659
1960000.0000035653, 1.8973996780175635, 0.013144569224098273
1960000.0000035653, 1.8972071442956118, 0.013143159089542472
1960000.0000035653, 1.8970146105736598, 0.01314174880367656
1960000.0000035653, 1.896822076851708, 0.013140338366451815
1960000.0000035653, 1.8966295431297562, 0.013138927777819503
1960000.0000035653, 1.8964370094078045, 0.013137517037730853
1988099.999892913, 1.9078265102234306, 0.013305862099117882
1988099.9998929526, 1.9076314884167396, 0.013304432821268882
1988099.999895738, 1.9074364666111856, 0.013303003389874602
1988100.0000181778, 1.9072414448551689, 0.013301573805595157
1988100.000018819, 1.9070464230487156, 0.013300144066915327
1988100.000024189, 1.9068514012442181, 0.013298714174553626
1988100.0000242295, 1.9066563794375155, 0.013297284128399454
1988100.00002467, 1.9064613576309786, 0.013295853928437958
1988100.000026348, 1.9062663358249525, 0.013294423574624565
1988100.0000270745, 1.906071314018533, 0.013292993066896342
1988100.0000274354, 1.9058762922119628, 0.01329156240520716
1988100.0000298796, 1.9056812704062516, 0.01329013158952211
1988100.0000298796, 1.905486248599532, 0.013288700619764046
1988100.0000298796, 1.9052912267928124, 0.013287269495897987
1988100.0000298796, 1.9050962049860924, 0.013285838217874128
1988100.0000298796, 1.904901183179373, 0.013284406785642657
1988100.0000298796, 1.9047061613726533, 0.013282975199153708
1988100.0000298796, 1.9045111395659335, 0.0132815434583574
1988100.0000298796, 1.9043161177592138, 0.013280111563203828
1988100.0000298796, 1.9041210959524943, 0.01327867951364306
1988100.0000298796, 1.9039260741457746, 0.013277247309625127
2016399.9999130187, 1.915424350594357, 0.013447589577415715
2016399.999917781, 1.915226805419254, 0.01344613852919913
2016399.9999185074, 1.9150292602424739, 0.013444687324350248
2016399.9999185882, 1.914831715065426, 0.013443235962839056
2016399.999920021, 1.9146341698889384, 0.013441784444626981
2016399.999921494, 1.9144366247124676, 0.013440332769655255
2016399.999924319, 1.9142390795365567, 0.013438880937881073
2016399.999924319, 1.9140415343594743, 0.013437428949228152
2016400.0000503517, 1.9138439892345898, 0.013435976804430302
2016400.0000507552, 1.9136464440576635, 0.013434524501904127
2016400.000052965, 1.9134488988814842, 0.013433072042374768
2016400.0000534595, 1.913251353704595, 0.013431619425769866
2016400.0000537012, 1.9130538085276012, 0.013430166652047356
2016400.0000537012, 1.9128562633505073, 0.013428713721156314
2016400.0000537825, 1.912658718173447, 0.01342726063304768
2016400.000056567, 1.912461172997503, 0.013425807387686348
2016400.000056567, 1.9122636278204088, 0.013424353984987888
2016400.000056567, 1.9120660826433147, 0.013422900424918118
2016400.000056567, 1.911868537466221, 0.013421446707425917
2016400.000056567, 1.9116709922891268, 0.013419992832460115
2016400.000056567, 1.9114734471120327, 0.01341853879996953
2016400.000056567, 1.9112759019349386, 0.013417084609902947
2016400.000056567, 1.9110783567578444, 0.013415630262209129
2016400.000056567, 1.9108808115807503, 0.013414175756836804
2016400.000056567, 1.9106832664036562, 0.013412721093734674
2016400.000056567, 1.9104857212265622, 0.01341126627285142
2044899.999939068, 1.9220685485172204, 0.013583352570320078
2044899.9999398808, 1.9218684468360223, 0.013581878602270111
2044899.9999438638, 1.921668345156141, 0.01358040447426038
2044899.9999440263, 1.921468243474672, 0.01357893018619599
2044899.9999442704, 1.921268141793237, 0.013577455738048699
2044899.9999446357, 1.921068040111852, 0.013575981129766587
2044899.9999446766, 1.9208679384303329, 0.013574506361294751
2044899.9999454082, 1.9206678367490997, 0.013573031432587169
2044899.99994616, 1.920467735067875, 0.013571556343587508
2044899.9999473994, 1.9202676333868516, 0.01357008109424634
2044899.9999475216, 1.9200675317053655, 0.013568605684501573
2044899.999950448, 1.91986743002504, 0.013567130114324819
2044899.999950448, 1.919667328343503, 0.013565654383628731
2044899.999950448, 1.9194672266619661, 0.013564178492378795
2044899.999950448, 1.9192671249804294, 0.013562702440522599
2044899.999950448, 1.9190670232988924, 0.013561226228007692
2044899.999950448, 1.9188669216173557, 0.013559749854781613
2044899.999950448, 1.9186668199358188, 0.01355827332079185
2044899.999950448, 1.9184667182542818, 0.01355679662598588
2044900.000077368, 1.9182666166250804, 0.013555319771083712
2044900.0000775307, 1.918066514943599, 0.013553842754488534
2044900.0000777745, 1.9178664132621512, 0.013552365576919887
2044900.0000784248, 1.9176663115808708, 0.013550888238327105
2044900.000079624, 1.9174662098998159, 0.013549410738658374
2044900.0000836272, 1.9172661082199145, 0.013547933077874703
2073599.9999648354, 1.9289392053021406, 0.013721840402262885
2073599.999970565, 1.9287365129184662, 0.013720343283707387
2073599.999970565, 1.928533820532408, 0.01371884600173821
2073599.9999707288, 1.928331128146418, 0.013717348556338068
2073599.9999708107, 1.9281284357603938, 0.01371585094745193
2073599.9999709744, 1.9279257433744035, 0.01371435317502723
2073599.9999709744, 1.9277230509883454, 0.01371285523900889
2073599.9999710564, 1.927520358602321, 0.01371135713934479
2073599.999971138, 1.9273176662162967, 0.013709858875980785
2073599.9999725912, 1.9271149738308413, 0.013708360448871611
2073599.9999732664, 1.9269122814450623, 0.013706861857950371
2073599.999973635, 1.9267095890591568, 0.013705363103166245
2073599.999974371, 1.926506896673403, 0.013703864184469578
2073599.9999769498, 1.9263042042884115, 0.01370236510181562
2073599.9999769498, 1.9261015119023528, 0.013700865855123477
2073599.9999769498, 1.925898819516294, 0.013699366444355087
2073599.9999769498, 1.9256961271302353, 0.013697866869456572
2073599.9999769498, 1.9254934347441768, 0.013696367130374022
2073600.0001051668, 1.925290742411057, 0.013694867227837016
2073600.0001073768, 1.9250880500258987, 0.013693367160237953
2073600.0001081135, 1.9248853576401321, 0.013691866928283938
2073600.000108359, 1.9246826652541627, 0.013690366531926946
2073600.0001110602, 1.9244799728692055, 0.01368886597113091
2073600.0001110602, 1.9242772804831345, 0.013687365245810263
2073600.0001110602, 1.9240745880970638, 0.013685864355927382
2102499.999992615, 1.9358386566924062, 0.013861614612536554
2102499.9999971483, 1.9356333388670246, 0.013860093948349249
2102499.9999972307, 1.9354280210397894, 0.013858573117276066
2102499.999997643, 1.9352227032126912, 0.013857052119291554
2102499.999997849, 1.9350173853855075, 0.013855530954337445
2102499.999997849, 1.934812067558238, 0.01385400962235874
2102499.999997849, 1.9346067497309685, 0.013852488123301669
2102499.999997849, 1.9344014319036988, 0.013850966457111182
2102499.99999789, 1.9341961140764465, 0.013849444623732441
2102499.9999979725, 1.933990796249211, 0.013847922623110326
2102499.9999983846, 1.9337854784221125, 0.01384640045519146
2102499.9999993425, 1.9335801605952398, 0.013844878119921987
2102499.9999993946, 1.933374842767992, 0.01384335561723778
2102500.00000009, 1.9331695249410101, 0.013841832947093107
2102500.0000008363, 1.9329642071140494, 0.013840310109429063
2102500.0000008363, 1.9327588892867795, 0.01383878710418545
2102500.000000837, 1.93255357145951, 0.013837263931311523
2102500.000000981, 1.9323482536322998, 0.013835740590752797
2102500.0000038245, 1.9321429358062048, 0.013834217082469544
2102500.0000038245, 1.9319376179789347, 0.013832693406372354
2102500.0000038245, 1.931732300151665, 0.01383116956242322
2102500.0000038245, 1.9315269823243946, 0.013829645550566632
2102500.0000038245, 1.9313216644971245, 0.013828121370747097
2102500.0000038245, 1.9311163466698544, 0.01382659702290906
2102500.0000038245, 1.9309110288425844, 0.013825072506996943
2102500.0000038245, 1.9307057110153143, 0.01382354782295514
2102500.0000038245, 1.9305003931880442, 0.013822022970728015
2102500.0000038245, 1.9302950753607742, 0.013820497950259896
2102500.0000038245, 1.930089757533504, 0.013818972761495085
2102500.0000038245, 1.929884439706234, 0.013817447404377852
2131599.9998890404, 1.9417134138720364, 0.013994762980185926
2131599.9998897873, 1.9415054382950785, 0.013993217536755849
2131599.999891385, 1.9412974627184738, 0.013991671922629812
2131599.999895099, 1.9410894871427482, 0.013990126137759051
2131600.0000196192, 1.9408815116171927, 0.013988580182819803
2131600.0000202833, 1.9406735360401879, 0.013987034056244678
2131600.0000242665, 1.9404655604645598, 0.013985487758762316
2131600.0000245157, 1.9402575848873824, 0.013983941290272507
2131600.0000245986, 1.9400496093101354, 0.013982394650740521
2131600.0000250135, 1.9398416337330266, 0.01398084784011268
2131600.0000266116, 1.9396336581564073, 0.013979300858337419
2131600.0000273376, 1.939425682579427, 0.013977753705345252
2131600.000028043, 1.9392177070024377, 0.013976206381084566
2131600.0000280845, 1.9390097314251735, 0.013974658885494507
2131600.0000282913, 1.9388017558479775, 0.013973111218523258
2131600.000028375, 1.9385937802707307, 0.013971563380112097
2131600.000031072, 1.9383858046945637, 0.013970015370220872
2131600.000031072, 1.938177829117282, 0.013968467188759895
2131600.000031072, 1.9379698535400007, 0.013966918835688718
2131600.000031072, 1.9377618779627188, 0.013965370310950244
2131600.000031072, 1.9375539023854373, 0.01396382161448738
2160899.9999187384, 1.949496232312662, 0.014143258094930378
2160899.999921788, 1.9492855608623445, 0.014141688975502003
2160900.000045657, 1.9490748894623882, 0.014140119682699836
2160900.0000473284, 1.9488642180114835, 0.01413855021495659
2160900.0000524255, 1.9486535465620052, 0.014136980572994494
2160900.000052509, 1.9484428751104383, 0.014135410756703127
2160900.0000525503, 1.948232203658854, 0.01413384076605527
2160900.0000525503, 1.9480215322072523, 0.014132270600992817
2160900.0000529266, 1.9478108607558071, 0.014130700261460216
2160900.0000557676, 1.947600189305386, 0.014129129747412233
2160900.0000586924, 1.947389517854999, 0.014127559058775904
2160900.0000586924, 1.9471788464033968, 0.014125988195474358
